1000.0, 1000.0, 7.703628576611216, 0.0
1000, 1000, 12.209780613450475
1000, 1000, 4.288648882262561
1000, 1000, 14.85718685719786
1000, 1000, 6.801049356649718
1000, 1000, 9.13166869323219
1000, 1000, 6.252259078224826
1000, 1000, 3.501567011221506
1000, 1000, 11.64722827246196
1000, 1000, 10.050825758585358
1000, 1000, 6.234392818006667
1000, 1000, 7.217849599490169
1000, 1000, 6.675217987931239
1000, 1000, 10.641074684478719
1000, 1000, 12.926016164230626
1000, 1000, 7.47334337728535
1000, 1000, 11.514939511984604
1000, 1000, 7.7923230473984875
1000, 1000, 6.569615197613482
1000, 1000, 7.965892844950814
1000, 1000, 7.184954416077893
1000, 1000, 1.46053545254247
1000, 1000, 4.032405827117439
1000, 1000, 8.388742145662382
1000, 1000, 7.0696963639409445
1000, 1000, 2.5360315938175835
1000, 1000, 9.621240624029047
1000, 1000, 8.202574666087038
1000, 1000, 7.007154693642937
1000, 1000, 7.007575740596054
1000, 1000, 6.719841946169685
1000, 1000, 6.858010621823891
1000, 1000, 5.460698304595875
1000, 1000, 5.609501066029619
1000, 1000, 4.96457070020779
1000, 1000, 3.8252557076768294
1000, 1000, 7.040618105251755
1000, 1000, 7.576510215623281
1000, 1000, 9.40618359675708
1000, 1000, 7.088154470084366
1000, 1000, 5.57104175552192
1000, 1000, 7.597460527178152
1000, 1000, 2.2643400191995657
1000, 1000, 5.268049890355689
1000, 1000, 5.780073728205615
1000, 1000, 12.687294809841637
1000, 1000, 7.603389296644658
1000, 1000, 5.704537342928764
1000, 1000, 7.655053352045285
1000, 1000, 11.337089993211618
1000, 1000, 6.373759961539121
1000, 1000, 3.4983843859735853
1000, 1000, 4.4027615628160435
1000, 1000, 4.386927653391758
1000, 1000, 7.305427764500672
1000, 1000, 5.008378392982805
1000, 1000, 8.374520999667261
1000, 1000, 6.981899803955941
1000, 1000, 7.353848238515631
1000, 1000, 10.412333403441021
1000, 1000, 5.963044691303279
1000, 1000, 14.661319158357037
1000, 1000, 9.449414868625444
1000, 1000, 8.71788287114591
1000, 1000, 8.692043104282183
1000, 1000, 5.889172424129346
1000, 1000, 6.691026438052683
1000, 1000, 5.977179016497726
1000, 1000, 10.19539983764606
1000, 1000, 4.534316723778738
1000, 1000, 7.075808207657533
1000, 1000, 5.675261202489296
1000, 1000, 17.498102630830818
1000, 1000, 11.029095286915064
1000, 1000, 5.446574181524462
1000, 1000, 6.790636776747801
1000, 1000, 10.287166065798537
1000, 1000, 7.229413714112301
1000, 1000, 5.969194108328527
1000, 1000, 6.685337007387018
1000, 1000, 4.576235455942131
1000, 1000, 6.992228849843892
1000, 1000, 7.112247951997843
1000, 1000, 11.512765632597143
1000, 1000, 7.119146214964423
1000, 1000, 6.997635713795571
1000, 1000, 9.165549249839689
1000, 1000, 6.976566624125153
1000, 1000, 7.093855919529827
1000, 1000, 8.348578458487907
1000, 1000, 13.322761910329206
1000, 1000, 17.460839271803028
1000, 1000, 7.064317657470479
1000, 1000, 9.3590564233779
1000, 1000, 4.3129083034061155
1000, 1000, 7.052194607122614
1000, 1000, 8.72277596781909
1000, 1000, 11.14174457993344
1000, 1000, 13.10531558373111
1000, 1000, 3.3848483003620986
1000, 1000, 8.706187772726002
